2,420,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,421,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,422,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,423,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,424,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,425,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,426,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,427,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,428,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,429,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,430,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,431,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,432,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,433,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,434,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,435,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,436,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,437,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,438,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,439,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,440,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,441,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,442,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,443,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,444,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,445,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,446,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,447,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,448,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,449,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,450,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,451,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,452,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,453,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,454,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,455,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,456,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,457,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,458,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,459,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,460,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,461,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,462,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,463,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,464,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,465,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,466,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,467,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,468,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,469,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,470,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,471,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,472,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,473,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,474,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,475,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,476,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,477,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,478,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,479,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,480,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,481,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,482,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,483,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,484,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,485,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,486,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,487,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,488,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,489,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,490,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,491,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,492,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,493,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,494,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,495,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,496,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,497,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,498,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,499,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,500,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,501,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,502,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,503,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,504,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,505,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,506,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,507,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,508,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,509,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,510,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,511,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,512,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,513,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,514,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,515,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,516,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,517,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,518,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,519,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,520,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,521,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,522,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,523,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,524,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,525,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,526,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,527,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,528,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,529,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,530,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,531,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,532,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,533,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,534,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,535,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,536,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,537,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,538,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,539,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,540,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,541,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,542,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,543,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,544,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,545,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,546,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,547,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,548,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,549,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,550,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,551,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,552,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,553,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,554,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,555,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,556,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,557,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,558,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,559,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,560,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,561,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,562,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,563,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,564,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,565,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,566,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,567,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,568,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,569,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,570,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,571,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,572,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,573,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,574,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,575,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,576,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,577,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,578,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,579,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,580,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,581,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,582,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,583,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,584,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,585,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,586,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,587,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,588,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,589,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,590,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,591,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,592,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,593,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,594,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,595,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,596,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,597,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,598,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,599,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,600,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,601,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,602,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,603,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,604,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,605,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,606,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,607,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,608,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,609,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,610,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,611,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,612,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,613,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,614,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,615,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,616,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,617,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,618,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,619,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,620,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,621,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,622,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,623,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,624,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,625,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,626,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,627,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,628,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,629,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,630,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,631,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,632,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,633,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,634,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,635,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,636,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,637,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,638,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,639,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,640,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,641,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,642,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,643,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,644,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,645,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,646,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,647,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,648,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,649,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,650,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,651,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,652,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,653,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,654,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,655,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,656,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,657,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,658,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,659,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,660,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,661,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,662,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,663,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,664,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,665,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,666,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,667,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,668,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,669,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,670,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,671,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,672,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,673,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,674,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,675,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,676,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,677,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,678,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,679,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,680,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,681,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,682,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,683,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,684,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,685,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,686,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,687,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,688,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,689,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,690,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,691,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,692,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,693,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,694,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,695,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,696,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,697,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,698,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,699,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,700,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,701,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,702,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,703,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,704,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,705,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,706,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,707,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,708,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,709,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,710,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,711,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,712,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,713,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,714,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,715,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,716,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,717,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,718,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,719,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,720,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,721,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,722,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,723,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,724,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,725,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,726,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,727,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,728,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,729,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,730,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,731,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,732,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,733,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,734,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,735,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,736,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,737,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,738,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,739,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,740,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,741,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,742,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,743,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,744,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,745,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,746,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,747,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,748,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,749,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,750,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,751,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,752,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,753,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,754,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,755,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,756,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,757,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,758,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,759,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,760,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,761,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,762,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,763,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,764,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,765,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,766,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,767,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,768,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,769,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,770,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
2,771,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
