6,382,0,1,5,ap_hi;age;weight;height;ap_lo
6,383,1,0,5,ap_hi;age;weight;height;ap_lo
6,384,1,1,5,ap_hi;age;weight;height;ap_lo
6,385,0,0,5,ap_hi;age;weight;height;ap_lo
6,386,0,0,5,ap_hi;age;weight;height;ap_lo
6,387,1,1,4,ap_hi;age;weight;ap_lo
6,388,0,1,5,ap_hi;age;weight;height;ap_lo
6,389,0,1,5,ap_hi;age;weight;height;ap_lo
6,390,1,1,5,ap_hi;age;weight;height;ap_lo
6,391,1,0,5,ap_hi;age;weight;height;ap_lo
6,392,0,0,5,ap_hi;age;weight;height;ap_lo
6,393,1,1,5,ap_hi;age;weight;height;ap_lo
6,394,0,0,5,ap_hi;age;weight;height;ap_lo
6,395,1,0,5,ap_hi;age;weight;height;ap_lo
6,396,1,1,5,ap_hi;age;weight;height;ap_lo
6,397,1,1,5,ap_hi;age;weight;height;ap_lo
6,398,0,0,5,ap_hi;age;weight;height;ap_lo
6,399,0,1,5,ap_hi;age;weight;height;ap_lo
6,400,1,1,5,ap_hi;age;weight;height;ap_lo
6,401,1,1,5,ap_hi;age;weight;height;ap_lo
6,402,0,1,5,ap_hi;age;weight;height;ap_lo
6,403,0,0,5,ap_hi;age;weight;height;ap_lo
6,404,0,0,5,ap_hi;age;weight;height;ap_lo
6,405,0,0,5,ap_hi;age;weight;height;ap_lo
6,406,0,0,5,ap_hi;age;weight;height;ap_lo
6,407,1,1,5,ap_hi;age;weight;height;ap_lo
6,408,1,1,4,ap_hi;age;weight;ap_lo
6,409,0,1,5,ap_hi;age;weight;height;ap_lo
6,410,0,0,4,ap_hi;weight;height;ap_lo
6,411,0,0,5,ap_hi;age;weight;height;ap_lo
6,412,0,1,5,ap_hi;age;weight;height;ap_lo
6,413,1,1,5,ap_hi;age;weight;height;ap_lo
6,414,0,0,5,ap_hi;age;weight;height;ap_lo
6,415,0,0,5,ap_hi;age;weight;height;ap_lo
6,416,0,0,5,ap_hi;age;weight;height;ap_lo
6,417,0,1,5,ap_hi;age;weight;height;ap_lo
6,418,0,0,5,ap_hi;age;weight;height;ap_lo
6,419,1,0,5,ap_hi;age;weight;height;ap_lo
6,420,1,0,5,ap_hi;age;weight;height;ap_lo
6,421,0,0,5,ap_hi;age;weight;height;ap_lo
6,422,1,0,5,ap_hi;age;weight;height;ap_lo
6,423,0,0,5,ap_hi;age;weight;height;ap_lo
6,424,1,1,5,ap_hi;age;weight;height;ap_lo
6,425,1,1,4,ap_hi;age;weight;ap_lo
6,426,1,1,5,ap_hi;age;weight;height;ap_lo
6,427,1,1,5,ap_hi;age;weight;height;ap_lo
6,428,0,0,5,ap_hi;age;weight;height;ap_lo
6,429,1,0,5,ap_hi;age;weight;height;ap_lo
6,430,1,0,5,ap_hi;age;weight;height;ap_lo
6,431,1,1,4,ap_hi;age;weight;ap_lo
6,432,1,1,5,ap_hi;age;weight;height;ap_lo
6,433,1,1,5,ap_hi;age;weight;height;ap_lo
6,434,1,0,5,ap_hi;age;weight;height;ap_lo
6,435,1,0,5,ap_hi;age;weight;height;ap_lo
6,436,1,1,5,ap_hi;age;weight;height;ap_lo
6,437,1,1,5,ap_hi;age;weight;height;ap_lo
6,438,0,0,5,ap_hi;age;weight;height;ap_lo
6,439,0,1,4,ap_hi;age;weight;ap_lo
6,440,1,0,5,ap_hi;age;weight;height;ap_lo
6,441,0,0,5,ap_hi;age;weight;height;ap_lo
6,442,0,0,5,ap_hi;age;weight;height;ap_lo
6,443,0,0,5,ap_hi;age;weight;height;ap_lo
6,444,0,0,5,ap_hi;age;weight;height;ap_lo
6,445,0,0,5,ap_hi;age;weight;height;ap_lo
6,446,0,0,4,ap_hi;weight;height;ap_lo
6,447,1,1,5,ap_hi;age;weight;height;ap_lo
6,448,0,1,5,ap_hi;age;weight;height;ap_lo
6,449,0,0,5,ap_hi;age;weight;height;ap_lo
6,450,0,0,5,ap_hi;age;weight;height;ap_lo
6,451,0,1,5,ap_hi;age;weight;height;ap_lo
6,452,1,1,5,ap_hi;age;weight;height;ap_lo
6,453,1,1,5,ap_hi;age;weight;height;ap_lo
6,454,1,0,5,ap_hi;age;weight;height;ap_lo
6,455,0,1,5,ap_hi;age;weight;height;ap_lo
6,456,0,1,5,ap_hi;age;weight;height;ap_lo
6,457,0,0,3,ap_hi;weight;ap_lo
6,458,1,1,4,ap_hi;age;height;ap_lo
6,459,1,0,5,ap_hi;age;weight;height;ap_lo
6,460,1,1,4,ap_hi;age;weight;ap_lo
6,461,1,1,5,ap_hi;age;weight;height;ap_lo
6,462,0,0,5,ap_hi;age;weight;height;ap_lo
6,463,0,0,5,ap_hi;age;weight;height;ap_lo
6,464,1,1,5,ap_hi;age;weight;height;ap_lo
6,465,1,1,5,ap_hi;age;weight;height;ap_lo
6,466,1,1,4,ap_hi;age;weight;height
6,467,1,1,5,ap_hi;age;weight;height;ap_lo
6,468,0,1,5,ap_hi;age;weight;height;ap_lo
6,469,1,1,4,ap_hi;age;height;ap_lo
6,470,1,1,5,ap_hi;age;weight;height;ap_lo
6,471,1,1,5,ap_hi;age;weight;height;ap_lo
6,472,0,0,5,ap_hi;age;weight;height;ap_lo
6,473,1,1,5,ap_hi;age;weight;height;ap_lo
6,474,1,0,5,ap_hi;age;weight;height;ap_lo
6,475,0,0,5,ap_hi;age;weight;height;ap_lo
6,476,0,1,5,ap_hi;age;weight;height;ap_lo
6,477,0,0,5,ap_hi;age;weight;height;ap_lo
6,478,0,0,5,ap_hi;age;weight;height;ap_lo
6,479,0,0,5,ap_hi;age;weight;height;ap_lo
6,480,0,1,5,ap_hi;age;weight;height;ap_lo
6,481,1,1,5,ap_hi;age;weight;height;ap_lo
6,482,1,1,5,ap_hi;age;weight;height;ap_lo
6,483,1,1,4,ap_hi;age;weight;ap_lo
6,484,0,1,5,ap_hi;age;weight;height;ap_lo
6,485,1,0,5,ap_hi;age;weight;height;ap_lo
6,486,1,1,5,ap_hi;age;weight;height;ap_lo
6,487,1,1,5,ap_hi;age;weight;height;ap_lo
6,488,1,1,5,ap_hi;age;weight;height;ap_lo
6,489,1,0,4,ap_hi;weight;height;ap_lo
6,490,0,0,5,ap_hi;age;weight;height;ap_lo
6,491,0,1,5,ap_hi;age;weight;height;ap_lo
6,492,0,0,5,ap_hi;age;weight;height;ap_lo
6,493,1,1,5,ap_hi;age;weight;height;ap_lo
6,494,1,1,5,ap_hi;age;weight;height;ap_lo
6,495,1,1,5,ap_hi;age;weight;height;ap_lo
6,496,1,0,5,ap_hi;age;weight;height;ap_lo
6,497,1,1,5,ap_hi;age;weight;height;ap_lo
6,498,0,0,5,ap_hi;age;weight;height;ap_lo
6,499,0,0,5,ap_hi;age;weight;height;ap_lo
6,500,0,0,5,ap_hi;age;weight;height;ap_lo
6,501,1,1,4,ap_hi;age;weight;ap_lo
6,502,1,1,5,ap_hi;age;weight;height;ap_lo
6,503,0,1,5,ap_hi;age;weight;height;ap_lo
6,504,0,0,5,ap_hi;age;weight;height;ap_lo
6,505,0,0,3,ap_hi;weight;ap_lo
6,506,0,0,5,ap_hi;age;weight;height;ap_lo
6,507,1,1,5,ap_hi;age;weight;height;ap_lo
6,508,0,0,5,ap_hi;age;weight;height;ap_lo
6,509,0,1,5,ap_hi;age;weight;height;ap_lo
6,510,1,1,4,ap_hi;age;weight;ap_lo
6,511,0,1,5,ap_hi;age;weight;height;ap_lo
6,512,1,1,5,ap_hi;age;weight;height;ap_lo
6,513,1,0,5,ap_hi;age;weight;height;ap_lo
6,514,1,1,5,ap_hi;age;weight;height;ap_lo
6,515,0,0,5,ap_hi;age;weight;height;ap_lo
6,516,1,1,4,ap_hi;age;weight;ap_lo
6,517,1,1,5,ap_hi;age;weight;height;ap_lo
6,518,0,0,5,ap_hi;age;weight;height;ap_lo
6,519,1,1,5,ap_hi;age;weight;height;ap_lo
6,520,1,1,5,ap_hi;age;weight;height;ap_lo
6,521,0,1,5,ap_hi;age;weight;height;ap_lo
6,522,0,0,5,ap_hi;age;weight;height;ap_lo
6,523,1,0,4,ap_hi;weight;height;ap_lo
6,524,1,0,5,ap_hi;age;weight;height;ap_lo
6,525,0,1,5,ap_hi;age;weight;height;ap_lo
6,526,0,1,5,ap_hi;age;weight;height;ap_lo
6,527,1,1,5,ap_hi;age;weight;height;ap_lo
6,528,0,0,5,ap_hi;age;weight;height;ap_lo
6,529,1,1,4,ap_hi;age;weight;ap_lo
6,530,0,0,5,ap_hi;age;weight;height;ap_lo
6,531,1,1,5,ap_hi;age;weight;height;ap_lo
6,532,0,0,5,ap_hi;age;weight;height;ap_lo
6,533,1,1,5,ap_hi;age;weight;height;ap_lo
6,534,0,0,5,ap_hi;age;weight;height;ap_lo
6,535,1,1,4,ap_hi;age;weight;ap_lo
6,536,1,1,5,ap_hi;age;weight;height;ap_lo
6,537,1,1,5,ap_hi;age;weight;height;ap_lo
6,538,0,1,5,ap_hi;age;weight;height;ap_lo
6,539,1,0,5,ap_hi;age;weight;height;ap_lo
6,540,1,0,5,ap_hi;age;weight;height;ap_lo
6,541,1,0,5,ap_hi;age;weight;height;ap_lo
6,542,1,1,4,ap_hi;age;weight;ap_lo
6,543,1,1,5,ap_hi;age;weight;height;ap_lo
6,544,1,0,5,ap_hi;age;weight;height;ap_lo
6,545,0,0,5,ap_hi;age;weight;height;ap_lo
6,546,0,0,3,ap_hi;weight;ap_lo
6,547,0,1,5,ap_hi;age;weight;height;ap_lo
6,548,0,0,5,ap_hi;age;weight;height;ap_lo
6,549,1,1,4,ap_hi;age;weight;ap_lo
6,550,1,1,5,ap_hi;age;weight;height;ap_lo
6,551,1,1,4,ap_hi;age;weight;ap_lo
6,552,0,1,5,ap_hi;age;weight;height;ap_lo
6,553,1,1,5,ap_hi;age;weight;height;ap_lo
6,554,0,1,5,ap_hi;age;weight;height;ap_lo
6,555,0,1,5,ap_hi;age;weight;height;ap_lo
6,556,1,1,5,ap_hi;age;weight;height;ap_lo
6,557,1,0,5,ap_hi;age;weight;height;ap_lo
6,558,1,0,5,ap_hi;age;weight;height;ap_lo
6,559,1,1,5,ap_hi;age;weight;height;ap_lo
6,560,1,1,5,ap_hi;age;weight;height;ap_lo
6,561,0,1,5,ap_hi;age;weight;height;ap_lo
6,562,0,0,5,ap_hi;age;weight;height;ap_lo
6,563,0,0,5,ap_hi;age;weight;height;ap_lo
6,564,1,1,5,ap_hi;age;weight;height;ap_lo
6,565,1,1,4,ap_hi;age;weight;ap_lo
6,566,0,1,5,ap_hi;age;weight;height;ap_lo
6,567,1,1,5,ap_hi;age;weight;height;ap_lo
6,568,1,1,4,ap_hi;age;weight;ap_lo
6,569,0,1,5,ap_hi;age;weight;height;ap_lo
6,570,1,1,4,ap_hi;age;weight;ap_lo
6,571,1,1,5,ap_hi;age;weight;height;ap_lo
6,572,0,0,5,ap_hi;age;weight;height;ap_lo
6,573,1,0,5,ap_hi;age;weight;height;ap_lo
6,574,1,1,5,ap_hi;age;weight;height;ap_lo
6,575,0,1,5,ap_hi;age;weight;height;ap_lo
6,576,1,1,5,ap_hi;age;weight;height;ap_lo
6,577,1,1,5,ap_hi;age;weight;height;ap_lo
6,578,1,0,5,ap_hi;age;weight;height;ap_lo
6,579,0,0,5,ap_hi;age;weight;height;ap_lo
6,580,1,0,5,ap_hi;age;weight;height;ap_lo
6,581,1,1,5,ap_hi;age;weight;height;ap_lo
6,582,0,0,5,ap_hi;age;weight;height;ap_lo
6,583,0,0,5,ap_hi;age;weight;height;ap_lo
6,584,0,0,5,ap_hi;age;weight;height;ap_lo
6,585,1,1,4,ap_hi;age;weight;ap_lo
6,586,0,0,5,ap_hi;age;weight;height;ap_lo
6,587,0,1,5,ap_hi;age;weight;height;ap_lo
6,588,1,1,4,ap_hi;age;weight;ap_lo
6,589,1,1,5,ap_hi;age;weight;height;ap_lo
6,590,1,1,5,ap_hi;age;weight;height;ap_lo
6,591,0,1,5,ap_hi;age;weight;height;ap_lo
6,592,0,0,5,ap_hi;age;weight;height;ap_lo
6,593,0,0,5,ap_hi;age;weight;height;ap_lo
6,594,0,0,5,ap_hi;age;weight;height;ap_lo
6,595,1,1,5,ap_hi;age;weight;height;ap_lo
6,596,1,1,4,ap_hi;age;weight;ap_lo
6,597,0,0,5,ap_hi;age;weight;height;ap_lo
6,598,0,0,5,ap_hi;age;weight;height;ap_lo
6,599,0,1,5,ap_hi;age;weight;height;ap_lo
6,600,1,0,5,ap_hi;age;weight;height;ap_lo
6,601,1,1,5,ap_hi;age;weight;height;ap_lo
6,602,1,1,5,ap_hi;age;weight;height;ap_lo
6,603,1,1,5,ap_hi;age;weight;height;ap_lo
6,604,0,0,5,ap_hi;age;weight;height;ap_lo
6,605,0,1,5,ap_hi;age;weight;height;ap_lo
6,606,1,1,5,ap_hi;age;weight;height;ap_lo
6,607,1,1,5,ap_hi;age;weight;height;ap_lo
6,608,0,0,5,ap_hi;age;weight;height;ap_lo
6,609,0,0,5,ap_hi;age;weight;height;ap_lo
6,610,1,1,5,ap_hi;age;weight;height;ap_lo
6,611,1,1,5,ap_hi;age;weight;height;ap_lo
6,612,0,0,5,ap_hi;age;weight;height;ap_lo
6,613,0,0,4,ap_hi;weight;height;ap_lo
6,614,0,0,5,ap_hi;age;weight;height;ap_lo
6,615,0,0,5,ap_hi;age;weight;height;ap_lo
6,616,0,0,5,ap_hi;age;weight;height;ap_lo
6,617,0,0,5,ap_hi;age;weight;height;ap_lo
6,618,0,0,5,ap_hi;age;weight;height;ap_lo
6,619,1,1,5,ap_hi;age;weight;height;ap_lo
6,620,0,0,5,ap_hi;age;weight;height;ap_lo
6,621,1,1,5,ap_hi;age;weight;height;ap_lo
6,622,0,0,5,ap_hi;age;weight;height;ap_lo
6,623,1,1,5,ap_hi;age;weight;height;ap_lo
6,624,1,1,4,ap_hi;age;weight;ap_lo
6,625,0,0,5,ap_hi;age;weight;height;ap_lo
6,626,1,1,5,ap_hi;age;weight;height;ap_lo
6,627,0,1,5,ap_hi;age;weight;height;ap_lo
6,628,0,0,5,ap_hi;age;weight;height;ap_lo
6,629,0,1,5,ap_hi;age;weight;height;ap_lo
6,630,0,1,5,ap_hi;age;weight;height;ap_lo
6,631,1,0,4,ap_hi;age;height;ap_lo
6,632,1,1,5,ap_hi;age;weight;height;ap_lo
6,633,0,0,4,ap_hi;weight;height;ap_lo
6,634,0,1,5,ap_hi;age;weight;height;ap_lo
6,635,1,1,5,ap_hi;age;weight;height;ap_lo
6,636,1,1,5,ap_hi;age;weight;height;ap_lo
6,637,0,0,5,ap_hi;age;weight;height;ap_lo
6,638,1,1,5,ap_hi;age;weight;height;ap_lo
6,639,0,0,5,ap_hi;age;weight;height;ap_lo
6,640,1,1,5,ap_hi;age;weight;height;ap_lo
6,641,1,0,5,ap_hi;age;weight;height;ap_lo
6,642,1,1,5,ap_hi;age;weight;height;ap_lo
6,643,0,0,5,ap_hi;age;weight;height;ap_lo
6,644,1,0,5,ap_hi;age;weight;height;ap_lo
6,645,1,1,5,ap_hi;age;weight;height;ap_lo
6,646,0,0,5,ap_hi;age;weight;height;ap_lo
6,647,0,0,5,ap_hi;age;weight;height;ap_lo
6,648,0,1,5,ap_hi;age;weight;height;ap_lo
6,649,0,0,5,ap_hi;age;weight;height;ap_lo
6,650,1,1,5,ap_hi;age;weight;height;ap_lo
6,651,0,0,5,ap_hi;age;weight;height;ap_lo
6,652,0,0,5,ap_hi;age;weight;height;ap_lo
6,653,0,0,5,ap_hi;age;weight;height;ap_lo
6,654,0,0,5,ap_hi;age;weight;height;ap_lo
6,655,0,1,5,ap_hi;age;weight;height;ap_lo
6,656,0,0,5,ap_hi;age;weight;height;ap_lo
6,657,0,0,5,ap_hi;age;weight;height;ap_lo
6,658,1,1,4,ap_hi;age;weight;ap_lo
6,659,0,0,5,ap_hi;age;weight;height;ap_lo
6,660,1,1,4,ap_hi;weight;height;ap_lo
6,661,0,0,5,ap_hi;age;weight;height;ap_lo
6,662,0,1,5,ap_hi;age;weight;height;ap_lo
6,663,0,0,5,ap_hi;age;weight;height;ap_lo
6,664,1,0,5,ap_hi;age;weight;height;ap_lo
6,665,1,1,5,ap_hi;age;weight;height;ap_lo
6,666,0,0,5,ap_hi;age;weight;height;ap_lo
6,667,1,0,5,ap_hi;age;weight;height;ap_lo
6,668,1,1,5,ap_hi;age;weight;height;ap_lo
6,669,1,0,5,ap_hi;age;weight;height;ap_lo
6,670,0,0,5,ap_hi;age;weight;height;ap_lo
6,671,0,1,5,ap_hi;age;weight;height;ap_lo
6,672,0,0,5,ap_hi;age;weight;height;ap_lo
6,673,0,0,5,ap_hi;age;weight;height;ap_lo
6,674,1,1,4,ap_hi;age;weight;ap_lo
6,675,1,1,5,ap_hi;age;weight;height;ap_lo
6,676,1,1,5,ap_hi;age;weight;height;ap_lo
6,677,1,1,5,ap_hi;age;weight;height;ap_lo
6,678,0,0,4,ap_hi;weight;height;ap_lo
6,679,1,1,5,ap_hi;age;weight;height;ap_lo
6,680,0,1,5,ap_hi;age;weight;height;ap_lo
6,681,0,0,4,ap_hi;weight;height;ap_lo
6,682,0,0,5,ap_hi;age;weight;height;ap_lo
6,683,1,1,5,ap_hi;age;weight;height;ap_lo
6,684,0,1,4,ap_hi;age;weight;ap_lo
6,685,1,1,5,ap_hi;age;weight;height;ap_lo
6,686,1,1,5,ap_hi;age;weight;height;ap_lo
6,687,0,0,5,ap_hi;age;weight;height;ap_lo
6,688,1,1,5,ap_hi;age;weight;height;ap_lo
6,689,1,1,4,ap_hi;age;weight;ap_lo
6,690,0,0,5,ap_hi;age;weight;height;ap_lo
6,691,0,0,3,ap_hi;weight;ap_lo
6,692,0,0,5,ap_hi;age;weight;height;ap_lo
6,693,0,1,5,ap_hi;age;weight;height;ap_lo
6,694,0,0,5,ap_hi;age;weight;height;ap_lo
6,695,1,1,5,ap_hi;age;weight;height;ap_lo
6,696,0,0,5,ap_hi;age;weight;height;ap_lo
6,697,1,1,5,ap_hi;age;weight;height;ap_lo
6,698,1,0,5,ap_hi;age;weight;height;ap_lo
6,699,1,1,5,ap_hi;age;weight;height;ap_lo
6,700,0,0,5,ap_hi;age;weight;height;ap_lo
6,701,0,0,5,ap_hi;age;weight;height;ap_lo
6,702,0,0,5,ap_hi;age;weight;height;ap_lo
6,703,0,0,5,ap_hi;age;weight;height;ap_lo
6,704,0,1,5,ap_hi;age;weight;height;ap_lo
6,705,1,0,5,ap_hi;age;weight;height;ap_lo
6,706,1,0,5,ap_hi;age;weight;height;ap_lo
6,707,1,1,4,ap_hi;age;weight;ap_lo
6,708,0,0,5,ap_hi;age;weight;height;ap_lo
6,709,0,1,5,ap_hi;age;weight;height;ap_lo
6,710,0,0,5,ap_hi;age;weight;height;ap_lo
6,711,0,0,5,ap_hi;age;weight;height;ap_lo
6,712,1,1,5,ap_hi;age;weight;height;ap_lo
6,713,1,1,5,ap_hi;age;weight;height;ap_lo
6,714,1,1,5,ap_hi;age;weight;height;ap_lo
6,715,1,1,5,ap_hi;age;weight;height;ap_lo
6,716,1,1,5,ap_hi;age;weight;height;ap_lo
6,717,0,0,5,ap_hi;age;weight;height;ap_lo
6,718,0,1,5,ap_hi;age;weight;height;ap_lo
6,719,1,0,4,ap_hi;weight;height;ap_lo
6,720,0,0,5,ap_hi;age;weight;height;ap_lo
6,721,1,1,5,ap_hi;age;weight;height;ap_lo
6,722,0,1,5,ap_hi;age;weight;height;ap_lo
6,723,1,1,4,ap_hi;age;weight;ap_lo
6,724,1,1,5,ap_hi;age;weight;height;ap_lo
6,725,1,1,5,ap_hi;age;weight;height;ap_lo
6,726,1,1,5,ap_hi;age;weight;height;ap_lo
6,727,1,1,5,ap_hi;age;weight;height;ap_lo
6,728,1,1,4,ap_hi;age;weight;ap_lo
6,729,1,0,5,ap_hi;age;weight;height;ap_lo
6,730,1,1,4,ap_hi;age;weight;ap_lo
6,731,1,1,5,ap_hi;age;weight;height;ap_lo
6,732,0,0,5,ap_hi;age;weight;height;ap_lo
6,733,0,0,5,ap_hi;age;weight;height;ap_lo
6,734,0,0,5,ap_hi;age;weight;height;ap_lo
6,735,0,0,5,ap_hi;age;weight;height;ap_lo
6,736,0,0,3,ap_hi;weight;ap_lo
6,737,1,1,4,ap_hi;age;weight;ap_lo
6,738,0,0,5,ap_hi;age;weight;height;ap_lo
6,739,1,1,5,ap_hi;age;weight;height;ap_lo
6,740,0,0,5,ap_hi;age;weight;height;ap_lo
6,741,0,1,5,ap_hi;age;weight;height;ap_lo
6,742,0,0,5,ap_hi;age;weight;height;ap_lo
6,743,0,0,5,ap_hi;age;weight;height;ap_lo
6,744,1,1,5,ap_hi;age;weight;height;ap_lo
6,745,0,0,5,ap_hi;age;weight;height;ap_lo
6,746,0,1,5,ap_hi;age;weight;height;ap_lo
6,747,0,0,5,ap_hi;age;weight;height;ap_lo
6,748,0,0,5,ap_hi;age;weight;height;ap_lo
6,749,0,0,5,ap_hi;age;weight;height;ap_lo
6,750,0,1,5,ap_hi;age;weight;height;ap_lo
6,751,0,1,5,ap_hi;age;weight;height;ap_lo
6,752,0,1,5,ap_hi;age;weight;height;ap_lo
6,753,1,0,5,ap_hi;age;weight;height;ap_lo
6,754,0,1,4,ap_hi;age;weight;ap_lo
6,755,0,0,5,ap_hi;age;weight;height;ap_lo
6,756,1,0,5,ap_hi;age;weight;height;ap_lo
6,757,0,1,5,ap_hi;age;weight;height;ap_lo
6,758,1,0,5,ap_hi;age;weight;height;ap_lo
6,759,1,1,5,ap_hi;age;weight;height;ap_lo
6,760,1,0,5,ap_hi;age;weight;height;ap_lo
6,761,0,1,5,ap_hi;age;weight;height;ap_lo
6,762,1,1,4,ap_hi;age;weight;ap_lo
6,763,0,1,5,ap_hi;age;weight;height;ap_lo
6,764,0,0,5,ap_hi;age;weight;height;ap_lo
6,765,0,0,5,ap_hi;age;weight;height;ap_lo
6,766,1,1,5,ap_hi;age;weight;height;ap_lo
6,767,0,1,5,ap_hi;age;weight;height;ap_lo
6,768,0,1,5,ap_hi;age;weight;height;ap_lo
6,769,1,0,5,ap_hi;age;weight;height;ap_lo
6,770,0,0,5,ap_hi;age;weight;height;ap_lo
6,771,0,0,4,age;weight;height;ap_lo
6,772,1,1,4,ap_hi;age;weight;ap_lo
6,773,0,0,5,ap_hi;age;weight;height;ap_lo
6,774,1,0,5,ap_hi;age;weight;height;ap_lo
6,775,0,0,3,ap_hi;weight;ap_lo
6,776,0,0,4,ap_hi;age;height;ap_lo
6,777,1,0,5,ap_hi;age;weight;height;ap_lo
6,778,1,0,5,ap_hi;age;weight;height;ap_lo
6,779,0,1,5,ap_hi;age;weight;height;ap_lo
6,780,0,1,5,ap_hi;age;weight;height;ap_lo
6,781,0,0,5,ap_hi;age;weight;height;ap_lo
6,782,1,1,5,ap_hi;age;weight;height;ap_lo
6,783,1,1,5,ap_hi;age;weight;height;ap_lo
6,784,1,1,5,ap_hi;age;weight;height;ap_lo
6,785,1,1,5,ap_hi;age;weight;height;ap_lo
6,786,0,0,5,ap_hi;age;weight;height;ap_lo
6,787,0,1,5,ap_hi;age;weight;height;ap_lo
6,788,1,1,5,ap_hi;age;weight;height;ap_lo
6,789,1,1,5,ap_hi;age;weight;height;ap_lo
6,790,0,0,5,ap_hi;age;weight;height;ap_lo
6,791,0,0,5,ap_hi;age;weight;height;ap_lo
6,792,0,0,5,ap_hi;age;weight;height;ap_lo
6,793,0,0,5,ap_hi;age;weight;height;ap_lo
6,794,0,0,5,ap_hi;age;weight;height;ap_lo
6,795,0,0,5,ap_hi;age;weight;height;ap_lo
6,796,0,1,5,ap_hi;age;weight;height;ap_lo
6,797,0,1,5,ap_hi;age;weight;height;ap_lo
6,798,0,0,5,ap_hi;age;weight;height;ap_lo
6,799,0,0,3,ap_hi;weight;ap_lo
6,800,0,0,4,ap_hi;age;height;ap_lo
6,801,0,1,5,ap_hi;age;weight;height;ap_lo
6,802,0,1,5,ap_hi;age;weight;height;ap_lo
6,803,0,0,5,ap_hi;age;weight;height;ap_lo
6,804,1,1,5,ap_hi;age;weight;height;ap_lo
6,805,1,1,5,ap_hi;age;weight;height;ap_lo
6,806,0,1,5,ap_hi;age;weight;height;ap_lo
6,807,1,1,5,ap_hi;age;weight;height;ap_lo
6,808,0,0,5,ap_hi;age;weight;height;ap_lo
6,809,1,1,5,ap_hi;age;weight;height;ap_lo
6,810,0,0,5,ap_hi;age;weight;height;ap_lo
6,811,1,1,5,ap_hi;age;weight;height;ap_lo
6,812,0,0,5,ap_hi;age;weight;height;ap_lo
6,813,0,1,5,ap_hi;age;weight;height;ap_lo
6,814,0,0,5,ap_hi;age;weight;height;ap_lo
6,815,0,1,5,ap_hi;age;weight;height;ap_lo
6,816,0,0,5,ap_hi;age;weight;height;ap_lo
6,817,0,0,5,ap_hi;age;weight;height;ap_lo
6,818,1,1,5,ap_hi;age;weight;height;ap_lo
6,819,0,0,5,ap_hi;age;weight;height;ap_lo
6,820,1,1,5,ap_hi;age;weight;height;ap_lo
6,821,0,0,5,ap_hi;age;weight;height;ap_lo
6,822,0,1,5,ap_hi;age;weight;height;ap_lo
6,823,0,0,5,ap_hi;age;weight;height;ap_lo
6,824,1,1,4,ap_hi;age;weight;ap_lo
6,825,0,0,5,ap_hi;age;weight;height;ap_lo
6,826,0,1,5,ap_hi;age;weight;height;ap_lo
6,827,1,0,5,ap_hi;age;weight;height;ap_lo
6,828,1,1,5,ap_hi;age;weight;height;ap_lo
6,829,0,1,5,ap_hi;age;weight;height;ap_lo
6,830,1,1,5,ap_hi;age;weight;height;ap_lo
6,831,0,0,5,ap_hi;age;weight;height;ap_lo
6,832,0,0,5,ap_hi;age;weight;height;ap_lo
6,833,1,1,5,ap_hi;age;weight;height;ap_lo
6,834,1,0,5,ap_hi;age;weight;height;ap_lo
6,835,0,1,5,ap_hi;age;weight;height;ap_lo
6,836,0,0,5,ap_hi;age;weight;height;ap_lo
6,837,0,0,5,ap_hi;age;weight;height;ap_lo
6,838,0,0,5,ap_hi;age;weight;height;ap_lo
6,839,0,0,3,ap_hi;weight;ap_lo
6,840,0,0,5,ap_hi;age;weight;height;ap_lo
6,841,0,0,5,ap_hi;age;weight;height;ap_lo
6,842,0,1,5,ap_hi;age;weight;height;ap_lo
6,843,1,1,5,ap_hi;age;weight;height;ap_lo
6,844,0,0,5,ap_hi;age;weight;height;ap_lo
6,845,0,1,5,ap_hi;age;weight;height;ap_lo
6,846,0,1,5,ap_hi;age;weight;height;ap_lo
6,847,1,0,3,ap_hi;weight;ap_lo
6,848,0,1,5,ap_hi;age;weight;height;ap_lo
6,849,1,1,5,ap_hi;age;weight;height;ap_lo
6,850,1,0,5,ap_hi;age;weight;height;ap_lo
6,851,0,0,5,ap_hi;age;weight;height;ap_lo
6,852,0,0,3,ap_hi;weight;ap_lo
6,853,1,1,5,ap_hi;age;weight;height;ap_lo
6,854,1,1,5,ap_hi;age;weight;height;ap_lo
6,855,1,1,4,ap_hi;age;weight;ap_lo
6,856,0,1,5,ap_hi;age;weight;height;ap_lo
6,857,1,1,4,ap_hi;age;weight;ap_lo
6,858,1,1,5,ap_hi;age;weight;height;ap_lo
6,859,0,1,5,ap_hi;age;weight;height;ap_lo
6,860,1,1,4,ap_hi;age;weight;ap_lo
6,861,1,1,5,ap_hi;age;weight;height;ap_lo
6,862,1,1,5,ap_hi;age;weight;height;ap_lo
6,863,0,0,5,ap_hi;age;weight;height;ap_lo
6,864,1,1,5,ap_hi;age;weight;height;ap_lo
6,865,0,1,5,ap_hi;age;weight;height;ap_lo
6,866,1,1,4,ap_hi;age;weight;ap_lo
6,867,1,1,4,ap_hi;age;weight;ap_lo
6,868,1,1,5,ap_hi;age;weight;height;ap_lo
6,869,1,1,5,ap_hi;age;weight;height;ap_lo
